6280	7
6281	25
6282	15
6283	2
6284	2
6285	29
6286	1
6287	5
6288	25
6289	5
629	15
6290	1
6291	6
6292	6
6293	11
6294	13
6295	1
6296	1
6297	14
6298	11
6299	7
63	16
630	1
6300	9
6301	3
6302	19
6303	5
6304	3
6305	8
6306	3
6307	19
6308	6
6309	6
631	5
6310	9
6311	16
6312	1
6313	22
6314	60
6315	5
6316	7
6317	2
6318	1
6319	3
632	5
6320	16
6321	13
6322	2
6323	6
6324	16
6325	2
6326	13
6327	15
6328	6
6329	8
633	11
6330	2
6331	2
6332	4
6333	8
6334	9
6335	9
6336	1
6337	3
6338	5
6339	5
634	1
6340	2
6341	4
6342	9
6343	15
6344	2
6345	5
6346	20
6347	7
6348	18
6349	40
635	6
6350	7
6351	8
6352	1
6353	2
6354	10
6355	7
6356	2
6357	8
6358	13
6359	20
636	7
6360	1
6361	7
6362	7
6363	34
6364	34
6365	10
6366	3
6367	2
6368	5
6369	4
637	4
6370	2
6371	11
6372	45
6373	3
6374	3
6375	7
6376	8
6377	6
6378	2
6379	11
638	1
6380	4
6381	26
6382	5
6383	15
6384	5
6385	7
6386	20
6387	2
6388	24
6389	6
639	12
6390	9
6391	1
6392	9
6393	3
6394	7
6395	5
6396	1
6397	10
6398	3
6399	15
64	3
640	12
6400	14
6401	16
6402	3
6403	4
6404	15
6405	10
6406	4
6407	6
6408	36
6409	7
641	15
6410	15
6411	5
6412	6
6413	13
6414	40
6415	7
6416	5
6417	8
6418	11
6419	11
642	2
6420	8
6421	22
6422	2
6423	5
6424	24
6425	9
6426	5
6427	22
6428	1
6429	10
643	2
6430	11
6431	20
6432	18
6433	7
6434	19
6435	3
6436	4
6437	27
6438	3
6439	7
644	7
6440	11
6441	16
6442	1
6443	15
6444	33
6445	16
6446	1
6447	9
6448	3
6449	13
645	10
6450	5
6451	6
6452	7
6453	19
6454	35
6455	1
6456	17
6457	18
6458	47
6459	7
646	7
6460	7
6461	9
6462	5
6463	4
6464	1
6465	7
6466	13
6467	6
6468	20
6469	7
647	2
6470	17
6471	7
6472	46
6473	1
6474	7
6475	27
6476	3
6477	2
6478	13
6479	2
648	5
6480	29
6481	4
6482	2
6483	18
6484	5
6485	20
6486	29
6487	2
6488	7
6489	20
649	5
6490	30
6491	3
6492	1
6493	1
6494	38
6495	16
6496	8
6497	33
6498	18
6499	6
65	11
650	7
6500	5
6501	2
6502	26
6503	57
6504	1
6505	16
6506	7
6507	4
6508	13
6509	11
651	2
6510	15
6511	1
6512	3
6513	18
6514	4
6515	13
6516	8
6517	2
6518	4
6519	10
652	11
6520	5
6521	7
6522	10
6523	9
6524	5
6525	7
6526	14
6527	3
6528	16
6529	10
653	5
6530	3
6531	10
6532	4
6533	7
6534	12
6535	1
6536	2
6537	2
6538	4
6539	6
654	15
6540	2
6541	2
6542	10
6543	9
6544	4
6545	1
6546	8
6547	10
6548	7
6549	7
655	7
6550	1
6551	3
6552	3
6553	15
6554	8
6555	12
6556	17
6557	8
6558	5
6559	2
656	1
6560	8
6561	13
6562	6
6563	16
6564	2
6565	1
6566	4
6567	3
6568	8
6569	29
657	2
6570	3
6571	2
6572	18
6573	4
6574	11
6575	5
6576	6
6577	11
6578	15
6579	9
658	5
6580	9
6581	15
6582	3
6583	1
6584	14
6585	11
6586	10
6587	18
6588	4
6589	1
659	3
6590	1
6591	5
6592	7
6593	11
6594	9
6595	3
6596	2
6597	6
6598	7
6599	15
66	11
660	9
6600	2
6601	5
6602	7
6603	22
6604	12
6605	14
6606	3
6607	6
6608	13
6609	14
661	2
6610	2
6611	18
6612	9
6613	11
6614	7
6615	23
6616	15
6617	5
6618	3
6619	3
662	1
6620	5
6621	3
6622	7
6623	5
6624	8
6625	10
6626	7
6627	11
6628	3
6629	7
663	5
6630	13
6631	16
6632	3
6633	38
6634	3
6635	12
6636	4
6637	1
6638	5
6639	12
664	2
6640	19
6641	2
6642	12
6643	9
6644	7
6645	6
6646	4
6647	1
6648	17
6649	3
665	1
6650	1
6651	4
6652	4
6653	7
6654	20
6655	11
6656	3
6657	1
6658	2
6659	14
666	11
6660	10
6661	2
6662	9
6663	26
6664	1
6665	3
6666	7
6667	19
6668	27
6669	11
667	6
6670	54
6671	6
6672	6
6673	18
6674	5
6675	23
6676	15
6677	10
6678	9
6679	4
668	7
6680	5
6681	15
6682	1
6683	35
6684	6
6685	22
6686	9
6687	5
6688	17
6689	6
669	5
6690	3
6691	7
6692	14
6693	10
6694	51
6695	3
6696	2
6697	1
6698	19
6699	20
67	6
670	4
6700	11
6701	14
6702	17
6703	12
6704	2
6705	5
6706	17
6707	23
6708	3
6709	18
671	6
6710	5
6711	5
6712	9
6713	11
6714	7
6715	1
6716	8
6717	23
6718	14
6719	1
672	1
6720	16
6721	2
6722	18
6723	1
6724	8
6725	14
6726	6
6727	6
6728	2
6729	19
673	4
6730	19
6731	13
6732	57
6733	6
6734	1
6735	17
6736	10
6737	11
6738	10
6739	20
674	29
6740	20
6741	13
6742	11
6743	4
6744	5
6745	22
6746	8
6747	3
6748	42
6749	10
675	3
6750	11
6751	1
6752	17
6753	10
6754	4
6755	1
6756	4
6757	13
6758	6
6759	3
676	8
6760	16
6761	8
6762	5
6763	14
6764	16
6765	43
6766	28
6767	17
6768	4
6769	26
677	13
6770	4
6771	12
6772	21
6773	14
6774	20
6775	6
6776	1
6777	64
6778	1
6779	20
678	9
6780	2
6781	8
6782	16
6783	4
6784	10
6785	16
6786	7
6787	1
6788	18
6789	12
679	3
6790	6
6791	3
6792	2
6793	31
6794	33
6795	12
6796	10
6797	19
6798	4
6799	29
68	22
680	7
6800	2
6801	6
6802	3
6803	15
6804	11
6805	1
6806	8
6807	5
6808	11
6809	1
681	19
6810	11
6811	1
6812	11
6813	1
6814	28
6815	4
6816	26
6817	1
6818	53
6819	15
682	2
6820	7
6821	16
6822	25
6823	4
6824	19
6825	8
6826	2
6827	2
6828	25
6829	25
683	4
6830	24
6831	3
6832	4
6833	5
6834	12
6835	2
6836	11
6837	11
6838	5
6839	13
684	25
6840	4
6841	15
6842	10
6843	10
6844	11
6845	28
6846	4
6847	2
6848	4
6849	4
685	8
6850	7
6851	4
6852	18
6853	1
6854	42
6855	8
6856	23
6857	7
6858	13
6859	21
686	3
6860	5
6861	1
6862	11
6863	55
6864	6
6865	41
6866	7
6867	23
6868	3
6869	6
687	28
6870	15
6871	10
6872	2
6873	21
6874	9
6875	6
6876	13
6877	28
6878	8
6879	6
688	2
6880	15
6881	20
6882	21
6883	13
6884	2
6885	9
6886	8
6887	3
6888	9
6889	8
689	18
6890	10
6891	41
6892	11
6893	9
6894	20
6895	15
6896	7
6897	16
6898	4
6899	4
69	1
690	15
6900	9
6901	8
6902	37
6903	17
6904	28
6905	10
6906	4
6907	1
6908	7
6909	4
691	8
6910	2
6911	24
6912	12
6913	8
6914	11
6915	10
6916	16
6917	29
6918	9
6919	10
692	6
6920	4
6921	52
6922	5
6923	33
6924	15
6925	11
6926	50
6927	4
6928	1
6929	1
693	13
6930	15
6931	11
6932	3
6933	7
6934	4
6935	5
6936	14
6937	9
6938	6
6939	16
694	5
6940	7
6941	12
6942	11
6943	16
6944	5
6945	5
6946	6
6947	6
6948	12
6949	21
695	3
6950	23
6951	2
6952	1
6953	36
6954	40
6955	16
6956	14
6957	1
6958	2
6959	2
696	3
6960	9
6961	8
6962	2
6963	9
6964	9
6965	18
6966	9
6967	32
6968	1
6969	12
697	3
6970	15
6971	18
6972	5
6973	16
6974	3
6975	6
6976	24
6977	6
6978	12
6979	19
698	2
6980	47
6981	69
6982	6
6983	12
6984	9
6985	12
6986	6
6987	1
6988	3
6989	9
699	2
6990	9
6991	6
6992	7
6993	63
6994	9
6995	7
6996	26
6997	4
6998	2
6999	2
7	16
70	2
700	2
7000	24
7001	11
7002	17
7003	3
7004	10
7005	7
7006	9
7007	29
7008	6
7009	4
701	6
7010	11
7011	2
7012	4
7013	3
7014	1
7015	2
7016	1
7017	11
7018	7
7019	10
702	6
7020	1
7021	9
7022	1
7023	7
7024	13
7025	2
7026	6
7027	1
7028	18
7029	9
703	24
7030	15
7031	1
7032	10
7033	10
7034	4
7035	5
7036	4
7037	8
7038	13
7039	2
704	2
7040	5
7041	1
7042	2
7043	27
7044	15
7045	21
7046	2
7047	11
7048	13
7049	3
705	4
7050	4
7051	29
7052	4
7053	31
7054	5
7055	11
7056	9
7057	5
7058	2
7059	1
706	14
7060	3
7061	8
7062	14
7063	9
7064	36
7065	8
7066	2
7067	17
7068	10
7069	3
707	4
7070	26
7071	10
7072	2
7073	9
7074	9
7075	5
7076	1
7077	1
7078	10
7079	5
708	25
7080	11
7081	7
7082	8
7083	9
7084	2
7085	15
7086	1
7087	3
7088	8
7089	31
709	18
7090	9
7091	6
7092	19
7093	14
7094	19
7095	24
7096	8
7097	12
7098	3
7099	13
71	40
710	12
7100	7
7101	37
7102	3
7103	20
7104	2
7105	13
7106	16
7107	3
7108	14
7109	10
711	3
7110	8
7111	21
7112	21
7113	5
7114	10
7115	7
7116	10
7117	9
7118	12
7119	4
712	10
7120	12
7121	9
7122	6
7123	6
7124	12
7125	1
7126	6
7127	17
7128	11
7129	2
713	15
7130	10
7131	7
7132	4
7133	9
7134	5
7135	5
7136	2
7137	29
7138	1
7139	18
714	3
7140	1
7141	2
7142	9
7143	26
7144	1
7145	9
7146	3
7147	3
7148	20
7149	1
715	10
7150	2
7151	10
7152	33
7153	4
7154	10
7155	7
7156	6
7157	21
7158	1
7159	13
716	6
7160	18
7161	35
7162	2
7163	6
7164	6
7165	16
7166	16
7167	15
7168	7
7169	29
717	6
7170	8
7171	1
7172	2
7173	1
7174	2
7175	3
7176	1
7177	2
7178	7
7179	2
718	9
7180	5
7181	11
7182	4
7183	14
7184	6
7185	6
7186	48
7187	10
7188	1
7189	8
719	2
7190	16
7191	6
7192	20
7193	8
7194	50
7195	15
7196	11
7197	36
7198	19
7199	22
72	16
720	1
7200	11
7201	13
7202	18
7203	2
7204	8
7205	11
7206	13
7207	31
7208	24
7209	1
721	7
7210	20
7211	3
7212	6
7213	9
7214	3
7215	7
7216	10
7217	9
7218	3
7219	8
722	2
7220	11
7221	23
7222	5
7223	1
7224	5
7225	3
7226	2
7227	13
7228	5
7229	11
723	1
7230	9
7231	2
7232	4
7233	7
7234	4
7235	7
7236	10
7237	2
7238	4
7239	27
724	6
7240	2
7241	7
7242	3
7243	6
7244	1
7245	4
7246	4
7247	2
7248	6
7249	15
725	9
7250	8
7251	8
7252	3
7253	3
7254	1
7255	6
7256	7
7257	18
7258	7
7259	7
726	9
7260	4
7261	1
7262	13
7263	25
7264	21
7265	6
7266	7
7267	14
7268	21
7269	12
727	18
7270	2
7271	8
7272	8
7273	28
7274	2
7275	3
7276	55
7277	6
7278	8
7279	4
728	8
7280	8
7281	29
7282	16
7283	12
7284	9
7285	6
7286	3
7287	18
7288	2
7289	3
729	20
7290	3
7291	16
7292	3
7293	18
7294	19
7295	18
7296	22
7297	21
7298	7
7299	3
73	9
730	9
7300	17
7301	4
7302	9
7303	6
7304	9
7305	6
7306	16
7307	17
7308	27
7309	16
731	24
7310	50
7311	13
7312	43
7313	7
7314	17
7315	2
7316	4
7317	5
7318	10
7319	7
732	4
7320	1
7321	6
7322	13
7323	25
7324	11
7325	71
7326	1
7327	1
7328	33
7329	3
733	9
7330	8
7331	3
7332	3
7333	9
7334	15
7335	36
7336	1
7337	8
7338	10
7339	7
734	5
7340	22
7341	7
7342	10
7343	2
7344	2
7345	5
7346	3
7347	2
7348	12
7349	30
735	3
7350	17
7351	7
7352	4
7353	4
7354	16
7355	4
7356	15
7357	2
7358	5
7359	20
736	10
7360	2
7361	3
7362	1
7363	17
7364	13
7365	1
7366	14
7367	4
7368	2
7369	33
737	7
7370	14
7371	34
7372	58
7373	59
7374	28
7375	8
7376	14
7377	8
7378	2
7379	3
738	59
7380	26
7381	6
7382	10
7383	1
7384	17
7385	26
7386	2
7387	7
7388	8
7389	4
739	10
7390	9
7391	25
7392	13
7393	2
7394	14
7395	1
7396	11
7397	59
7398	9
7399	23
74	5
740	1
7400	22
7401	6
7402	1
7403	3
7404	8
7405	26
7406	10
7407	23
7408	15
7409	1
741	2
7410	2
7411	11
7412	3
7413	23
7414	50
7415	9
7416	52
7417	5
7418	1
7419	1
742	6
7420	2
7421	13
7422	8
7423	7
7424	4
7425	1
7426	16
7427	3
7428	1
7429	11
743	1
7430	1
7431	16
7432	1
7433	6
7434	5
7435	2
7436	2
7437	3
7438	1
7439	11
744	2
7440	4
7441	11
7442	6
7443	2
7444	3
7445	2
7446	5
7447	51
7448	3
7449	2
745	7
7450	3
7451	2
7452	11
7453	3
7454	30
7455	25
7456	6
7457	1
7458	5
7459	5
746	3
7460	17
7461	27
7462	4
7463	4
7464	7
7465	8
7466	6
7467	8
7468	6
7469	3
747	3
7470	1
7471	8
7472	13
7473	4
7474	2
7475	36
7476	2
7477	10
7478	3
7479	10
748	4
7480	5
7481	19
7482	46
7483	16
7484	16
7485	28
7486	4
7487	14
7488	4
7489	10
749	7
7490	2
7491	15
7492	17
7493	5
7494	7
7495	6
7496	6
7497	23
7498	35
7499	6
75	8
750	11
7500	4
7501	6
7502	2
7503	3
7504	12
7505	2
7506	8
7507	2
7508	1
7509	18
751	13
7510	30
7511	14
7512	13
7513	7
7514	31
7515	32
7516	10
7517	20
7518	10
7519	3
752	10
7520	11
7521	2
7522	1
7523	35
7524	2
7525	14
7526	11
7527	24
7528	5
7529	21
753	3
7530	1
7531	3
7532	2
7533	20
7534	10
7535	13
7536	1
7537	25
7538	5
7539	7
754	2
7540	8
7541	8
7542	3
7543	6
7544	10
7545	23
7546	12
7547	3
7548	1
7549	22
755	5
7550	7
7551	4
7552	3
7553	20
7554	7
7555	9
7556	2
7557	5
7558	4
7559	4
756	6
7560	32
7561	4
7562	3
7563	28
7564	16
7565	1
7566	4
7567	13
7568	34
7569	3
757	13
7570	13
7571	15
7572	10
7573	5
7574	9
7575	12
7576	28
7577	24
7578	20
7579	15
758	15
7580	17
7581	25
7582	8
7583	5
7584	2
7585	12
7586	3
7587	16
7588	15
7589	31
759	1
7590	26
7591	7
7592	5
7593	32
7594	3
7595	8
7596	13
7597	11
7598	12
7599	20
76	15
760	6
7600	8
7601	11
7602	2
7603	49
7604	20
7605	1
7606	42
7607	13
7608	4
7609	24
761	16
7610	3
7611	4
7612	17
7613	35
7614	8
7615	36
7616	20
7617	17
7618	11
7619	14
762	1
7620	4
7621	3
7622	1
7623	8
7624	1
7625	25
7626	2
7627	7
7628	11
7629	3
763	11
7630	6
7631	18
7632	5
7633	8
7634	3
7635	3
7636	18
7637	7
7638	11
7639	4
764	4
7640	10
7641	5
7642	3
7643	9
7644	1
7645	5
7646	4
7647	5
7648	11
7649	1
765	11
7650	13
7651	2
7652	1
7653	17
7654	4
7655	7
7656	4
7657	5
7658	15
7659	11
766	15
7660	4
7661	9
7662	6
7663	12
7664	20
7665	41
7666	16
7667	16
7668	7
7669	7
767	4
7670	16
7671	19
7672	2
7673	51
7674	1
7675	33
7676	25
7677	46
7678	1
7679	9
768	3
7680	20
7681	24
7682	1
7683	1
7684	19
7685	8
7686	9
7687	7
7688	2
7689	1
769	9
7690	41
7691	5
7692	57
7693	14
7694	2
7695	11
7696	24
7697	3
7698	2
7699	31
77	34
770	2
7700	1
7701	2
7702	13
7703	6
7704	27
7705	2
7706	4
7707	15
7708	4
7709	3
771	22
7710	9
7711	16
7712	17
7713	12
7714	6
7715	2
7716	8
7717	3
7718	6
7719	5
772	2
7720	18
7721	4
7722	10
7723	1
7724	9
7725	8
7726	17
7727	15
7728	4
7729	39
773	4
7730	34
7731	27
7732	6
7733	34
7734	31
7735	24
7736	9
7737	5
7738	3
7739	1
774	2
7740	34
7741	5
7742	7
7743	16
7745	11
7746	14
7747	2
7748	31
7749	1
775	6
7750	9
7751	10
7752	2
7753	9
7754	13
7755	13
7756	23
7757	5
7758	17
7759	19
776	2
7760	5
7761	3
7762	5
7763	15
7764	10
7765	11
7766	5
7767	2
7768	3
7769	31
777	3
7770	20
7771	14
7772	24
7773	6
7774	21
7775	17
7776	3
7777	2
7778	3
7779	23
778	23
7780	7
7781	22
7782	1
7783	4
7784	3
7785	13
7786	9
7787	18
7788	6
7789	4
779	4
7790	17
7791	26
7792	11
7793	18
7794	8
7795	4
7796	3
7797	3
7798	9
7799	8
78	82
780	20
7800	2
7801	18
7802	4
7803	62
7804	14
7805	5
7806	10
7807	12
7808	13
7809	17
781	5
7810	11
7811	4
7812	16
7813	1
7814	7
7815	41
7816	15
7817	16
7818	9
7819	29
782	12
7820	14
7821	11
7822	8
7823	26
7824	31
7825	11
7826	1
7827	2
7828	14
7829	3
783	13
7830	7
7831	7
7832	11
7833	19
7834	4
7835	42
7836	10
7837	8
7838	1
7839	4
784	6
7840	50
7841	7
7842	2
7843	27
7844	22
7845	7
7846	4
7847	2
7848	8
7849	3
785	23
7850	20
7851	5
7852	11
7853	23
7854	2
7855	2
7856	7
7857	4
7858	6
7859	34
786	1
7860	4
7861	30
7862	1
7863	15
7864	11
7865	21
7866	1
7867	30
7868	30
7869	3
787	2
7870	19
7871	34
7872	10
7873	19
7874	13
7875	13
7876	3
7877	29
7878	4
7879	28
788	11
7880	20
7881	14
7882	12
7883	10
7884	12
7885	2
7886	6
7887	22
7888	3
7889	19
789	13
7890	9
7891	25
7892	23
7893	13
7894	65
7895	7
7896	55
7897	6
7898	6
7899	2
79	3
790	18
7900	3
7901	47
7902	36
7903	18
7904	8
7905	36
7906	1
7907	1
7908	5
7909	13
791	4
7910	10
7911	33
7912	5
7913	5
7914	13
7915	10
7916	1
7917	3
7918	18
7919	6
792	25
7920	8
7921	7
7922	5
7923	9
7924	13
7925	16
7926	16
7927	13
7928	12
7929	9
793	6
7930	3
7931	7
7932	9
7933	6
7934	8
7935	7
7936	2
7937	41
7938	10
7939	1
794	1
7940	1
7941	10
7942	8
7943	7
7944	13
7945	35
7946	1
7947	19
7948	2
7949	29
795	22
7950	8
7951	11
7952	4
7953	11
7954	15
7955	16
7956	11
7957	4
7958	9
7959	2
796	28
7960	4
7961	7
7962	2
7963	22
7964	13
7965	10
7966	9
7967	31
7968	13
7969	1
797	8
7970	3
7971	16
7972	22
7973	10
7974	1
7975	1
7976	1
7977	12
7978	4
7979	1
798	8
7980	2
7981	7
7982	3
7983	2
7984	5
7985	23
7986	3
7987	1
7988	3
7989	13
799	17
7990	2
7991	22
7992	10
7993	31
7994	17
7995	13
7996	2
7997	3
7998	1
7999	3
8	10
80	3
800	12
8000	2
8001	4
8002	1
8003	1
8004	1
8005	16
8006	20
8007	6
8008	23
8009	12
801	2
8010	6
8011	3
8012	36
8013	2
8014	3
8015	48
8016	2
8017	1
8018	26
8019	6
802	16
8020	28
8021	69
8022	5
8023	5
8024	22
8025	14
8026	4
8027	3
8028	8
8029	4
803	3
8030	3
8031	4
8032	6
8033	15
8034	11
8035	7
8036	8
8037	10
8038	18
8039	37
804	19
8040	12
8041	2
8042	1
8043	9
8044	7
8045	21
8046	6
8047	14
8048	28
8049	7
805	10
8050	17
8051	48
8052	11
8053	2
8054	1
8055	21
8056	2
8057	21
8058	25
8059	6
806	27
8060	2
8061	3
8062	19
8063	5
8064	8
8065	1
8066	5
8067	7
8068	2
8069	48
807	16
8070	8
8071	4
8072	11
8073	12
8074	5
8075	9
8076	2
8077	10
8078	9
8079	1
808	12
8080	3
8081	38
8082	6
8083	23
8084	12
8085	12
8086	21
8087	31
8088	2
8089	12
809	10
8090	17
8091	10
8092	13
8093	7
8094	24
8095	6
8096	31
8097	32
8098	24
8099	10
81	3
810	21
8100	2
8101	6
8102	46
8103	4
8104	21
8105	17
8106	14
8107	12
8108	3
8109	1
811	32
8110	20
8111	3
8112	63
8113	1
8114	3
8115	7
8116	3
8117	11
8118	4
8119	30
812	20
8120	12
8121	7
8122	4
8123	12
8124	9
8125	3
8126	18
8127	9
8128	17
8129	11
813	8
8130	38
8131	1
8132	5
8133	6
8134	26
8135	9
8136	17
8137	2
8138	67
8139	16
814	13
8140	5
8141	8
8142	5
8143	16
8144	9
8145	11
8146	1
8147	6
8148	13
8149	11
815	1
8150	10
8151	5
8152	13
8153	3
8154	5
8155	3
8156	5
8157	38
8158	13
8159	12
816	20
8160	7
8161	11
8162	5
8163	14
8164	16
8165	8
8166	3
8167	6
8168	3
8169	8
817	12
8170	23
8171	7
8172	2
8173	2
8174	15
8175	4
8176	17
8177	9
8178	14
8179	3
818	4
8180	49
8181	5
8182	42
8183	26
8184	42
8185	44
8186	9
8187	8
8188	15
8189	47
819	14
8190	15
8191	19
8192	16
8193	12
8194	9
8195	5
8196	12
8197	6
8198	12
8199	18
82	10
820	3
8200	3
8201	14
8202	20
8203	2
8204	9
8205	12
8206	45
8207	26
8208	2
8209	15
821	1
8210	5
8211	1
8212	4
8213	31
8214	34
8215	1
8216	3
8217	7
8218	2
8219	10
822	1
8220	8
8221	12
8222	31
8223	39
8224	4
8225	4
8226	15
8227	7
8228	4
8229	18
823	2
8230	16
8231	24
8232	5
8233	1
8234	14
8235	12
8236	1
8237	12
8238	15
8239	1
824	1
8240	10
8241	10
8242	1
8243	17
8244	11
8245	34
8246	26
8247	12
8248	5
8249	3
825	2
8250	5
8251	41
8252	11
8253	1
8254	92
8255	2
8256	27
8257	14
8258	4
8259	2
826	6
8260	14
8261	12
8262	29
8263	18
8264	8
8265	15
8266	17
8267	1
8268	8
8269	28
827	2
8270	2
8271	3
8272	44
8273	9
8274	1
8275	36
8276	2
8277	5
8278	15
8279	1
828	7
8280	7
8281	14
8282	1
8283	8
8284	8
8285	1
8286	7
8287	2
8288	18
8289	4
829	8
8290	1
8291	13
8292	3
8293	39
8294	29
8295	9
8296	9
8297	2
8298	5
8299	7
83	55
830	15
8300	10
8301	1
8302	10
8303	6
8304	11
8305	12
8306	11
8307	5
8308	29
8309	19
831	2
8310	5
8311	2
8312	5
8313	2
8314	20
8315	16
8316	15
8317	7
8318	9
8319	4
832	8
8320	4
8321	10
8322	23
8323	2
8324	13
8325	4
8326	1
8327	3
8328	23
8329	2
833	4
8330	3
8331	23
8332	6
8333	3
8334	7
8335	27
8336	9
8337	5
8338	7
8339	5
834	4
8340	1
8341	5
8342	3
8343	3
8344	33
8345	5
8346	43
8347	17
8348	5
8349	2
835	8
8350	7
8351	7
8352	9
8353	47
8354	1
8355	11
8356	1
8357	13
8358	5
8359	6
836	3
8360	9
8361	5
8362	1
8363	8
8364	13
8365	28
8366	4
8367	15
8368	1
8369	2
837	3
8370	4
8371	8
8372	2
8373	3
8374	1
8375	8
8376	6
8377	9
8378	43
8379	17
838	15
8380	3
8381	25
8382	6
8383	8
8384	11
8385	8
8386	8
8387	1
8388	3
8389	1
839	3
8390	5
8391	12
8392	3
8393	11
8394	1
8395	1
8396	2
8397	14
8398	11
8399	14
84	11
840	3
8400	7
8401	2
8402	6
8403	4
8404	16
8405	12
8406	26
8407	14
8408	5
8409	9
841	7
8410	11
8411	4
8412	5
8413	1
8414	21
8415	7
8416	19
8417	9
8418	4
8419	1
842	8
8420	27
8421	9
8422	3
8423	5
8424	1
8425	3
8426	3
8427	6
8428	17
8429	1
843	6
8430	15
8431	21
8432	11
8433	2
8434	3
8435	19
8436	2
8437	9
8438	24
8439	1
844	7
8440	25
8441	1
8442	11
8443	29
8444	9
8445	16
8446	3
8447	2
8448	17
8449	1
845	2
8450	36
8451	4
8452	2
8453	12
8454	1
8455	12
8456	1
8457	7
8458	27
8459	5
846	7
8460	16
8461	5
8462	9
8463	22
8464	12
8465	35
8466	1
8467	7
8468	5
8469	2
847	3
8470	10
8471	2
8472	4
8473	1
8474	5
8475	3
8476	1
8477	8
8478	2
8479	17
848	1
8480	12
8481	27
8482	14
8483	34
8484	7
8485	3
8486	1
8487	13
8488	4
8489	2
849	6
8490	9
8491	6
8492	7
8493	22
8494	9
8495	5
8496	1
8497	9
8498	4
8499	6
85	1
850	3
8500	12
8501	2
8502	7
8503	13
8504	37
8505	7
8506	10
8507	1
8508	5
8509	7
851	7
8510	14
8511	1
8512	18
8513	8
8514	8
8515	32
8516	13
8517	5
8518	13
8519	26
852	7
8520	10
8521	2
8522	13
8523	7
8524	11
8525	16
8526	28
8527	16
8528	17
8529	4
853	2
8530	8
8531	6
8532	1
8533	41
8534	5
8535	1
8536	3
8537	7
8538	15
8539	1
854	3
8540	5
8541	1
8542	6
8543	73
8544	4
8545	32
8546	6
8547	24
8548	2
8549	20
855	16
8550	3
8551	3
8552	12
8553	1
8554	1
8555	3
8556	1
8557	8
8558	7
8559	6
856	18
8560	13
8561	8
8562	13
8563	5
8564	2
8565	5
8566	12
8567	4
8568	9
8569	48
857	18
8570	1
8571	17
8572	1
8573	14
8574	9
8575	5
8576	6
8577	59
8578	7
8579	33
858	2
8580	4
8581	4
8582	4
8583	1
8584	4
8585	11
8586	27
8587	2
8588	12
8589	17
859	10
8590	9
8591	10
8592	2
8593	6
8594	18
8595	2
8596	22
8597	18
8598	20
8599	30
86	20
860	2
8600	22
8601	2
8602	15
8603	3
8604	2
8605	3
8606	13
8607	20
8608	3
8609	12
861	15
8610	26
8611	25
8612	11
8613	19
8614	2
8615	8
8616	37
8617	4
8618	1
8619	10
862	26
8620	5
8621	2
8622	4
8623	39
8624	1
8625	12
8626	13
8627	16
8628	1
8629	2
863	5
8630	5
8631	3
8632	5
8633	17
8634	1
8635	5
8636	9
8637	4
8638	15
8639	4
864	2
8640	7
8641	36
8642	31
8643	4
8644	24
8645	4
8646	12
8647	24
8648	13
8649	2
865	6
8650	2
8651	4
8652	6
8653	6
8654	16
8655	2
8656	3
8657	2
8658	7
8659	7
866	11
8660	31
8661	5
8662	3
8663	3
8664	13
8665	1
8666	3
8667	6
8668	5
8669	16
867	1
8670	4
8671	1
8672	7
8673	7
8674	21
8675	3
8676	1
8677	9
8678	4
8679	2
868	1
8680	8
8681	26
8682	12
8683	1
8684	4
8685	26
8686	4
8687	2
8688	22
8689	27
869	2
8690	2
8691	4
8692	11
8693	49
8694	6
8695	6
8696	1
8697	8
8698	10
8699	40
87	12
870	1
8700	1
8701	3
8702	10
8703	7
8704	39
8705	1
8706	25
8707	1
8708	13
8709	18
871	8
8710	53
8711	5
8712	9
8713	15
8714	5
8715	1
8716	6
8717	19
8718	1
8719	4
872	1
8720	4
8721	7
8722	30
8723	15
8724	6
8725	1
8726	25
8727	4
8728	19
8729	3
873	3
8730	3
8731	33
8732	11
8733	1
8734	1
8735	13
8736	19
8737	1
8738	2
8739	3
874	3
8740	16
8741	4
8742	4
8743	6
8744	25
8745	17
8746	18
8747	4
8748	21
8749	47
875	1
8750	4
8751	2
8752	4
8753	9
8754	5
8755	13
8756	7
8757	9
8758	8
8759	17
876	4
8760	2
8761	7
8762	7
8763	17
8764	6
8765	2
8766	19
8767	20
8768	7
8769	4
877	5
8770	18
8771	2
8772	7
8773	14
8774	3
8775	22
8776	12
8777	24
8778	6
8779	8
878	5
8780	58
8781	31
8782	12
8783	2
8784	23
8785	2
8786	13
8787	3
8788	5
8789	1
879	7
8790	2
8791	8
8792	4
8793	9
8794	4
8795	9
8796	19
8797	2
8798	6
8799	3
88	18
880	2
8800	9
8801	21
8802	2
8803	13
8804	10
8805	19
8806	1
8807	13
8808	1
8809	6
881	3
8810	7
8811	45
8812	3
8813	9
8814	40
8815	11
8816	4
8817	7
8818	2
8819	25
882	1
8820	4
8821	3
8822	3
8823	17
8824	1
8825	7
8826	1
8827	1
8828	5
8829	13
883	5
8830	1
8831	21
8832	2
8833	2
8834	2
8835	10
8836	1
8837	3
8838	6
8839	1
884	5
8840	6
8841	8
8842	3
8843	2
8844	21
8845	3
8846	11
8847	9
8848	5
8849	25
885	4
8850	9
8851	3
8852	13
